note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
862,p0n934,53,5.0,1.0,3160.0,8.0,G#5,80,1,0,0.7852897644042969,True,0.7213758230209351,True,0.5757459402084351,True
863,p0n935,54,0.0,1.0,3168.0,8.0,A5,81,1,0,0.8338268995285034,True,0.9410302639007568,True,0.7216970324516296,True
864,p0n936,54,0.0,2.0,3168.0,16.0,D#3,51,2,0,0.864776611328125,True,0.866613507270813,True,0.6896822452545166,True
865,p0n937,54,1.0,1.0,3176.0,8.0,A4,69,1,0,0.7777109146118164,True,0.6689661145210266,True,0.5086385011672974,True
866,p0n938,54,2.0,2.0,3184.0,16.0,C5,72,1,0,0.8742433786392212,True,0.5611248016357422,True,0.6458230018615723,True
867,p0n939,54,2.0,2.0,3184.0,16.0,A4,69,1,0,0.7102009057998657,True,0.6758899092674255,True,0.6888862252235413,True
868,p0n940,54,2.0,2.0,3184.0,16.0,E3,52,2,0,0.7988288998603821,True,0.5337895154953003,True,0.6096189618110657,True
869,p0n941,54,4.0,2.0,3200.0,16.0,B4,71,1,0,0.932142436504364,True,0.9742701053619385,True,0.8832175731658936,True
870,p0n942,54,4.0,2.0,3200.0,16.0,G#4,68,1,0,0.9002808332443237,True,0.9813080430030823,True,0.867135226726532,True
871,p0n943,54,4.0,2.0,3200.0,16.0,E2,40,2,0,0.9511469006538391,True,0.9821258783340454,True,0.881088376045227,True
872,p0n944,55,0.0,6.0,3216.0,48.0,A4,69,1,0,0.7604912519454956,True,0.8575251698493958,True,0.6853802800178528,True
873,p0n945,55,0.0,6.0,3216.0,48.0,A2,45,2,0,0.849612832069397,True,0.9760876893997192,True,0.865082323551178,True
