note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
97,p0n113,6,2.25,0.25,178.0,2.0,F#4,66,1,0,0.5010775923728943,True,0.7979927062988281,True,0.18689100444316864,False
98,p0n114,6,2.5,0.5,180.0,4.0,C#5,73,1,0,0.10687237977981567,False,0.1415238231420517,False,0.2873629629611969,False
99,p0n115,6,2.5,0.25,180.0,2.0,E#4,65,1,0,0.07462817430496216,False,0.11472339928150177,False,0.29603880643844604,False
100,p0n116,6,2.5,0.5,180.0,4.0,C#4,61,2,0,0.5674014091491699,True,0.2739540636539459,False,0.3070429563522339,False
101,p0n117,6,2.75,0.25,182.0,2.0,G#4,68,1,0,0.7929375171661377,True,0.7189939022064209,True,0.5758876204490662,True
102,p0n118,6,3.0,0.5,184.0,4.0,B#4,72,1,0,0.5405335426330566,True,0.6786903738975525,True,0.35523471236228943,False
103,p0n119,6,3.0,0.25,184.0,2.0,F#4,66,1,0,0.7834987640380859,True,0.885179340839386,True,0.29943475127220154,False
104,p0n120,6,3.0,0.5,184.0,4.0,D#3,51,2,0,0.4953781068325043,False,0.29853907227516174,False,0.30614909529685974,False
105,p0n121,6,3.25,0.25,186.0,2.0,E#4,65,1,0,0.08839055895805359,False,0.1142820492386818,False,0.2852700650691986,False
106,p0n122,6,3.5,1.0,188.0,8.0,D#5,75,1,0,0.7684695720672607,True,0.578778862953186,True,0.4230349659919739,False
107,p0n123,6,3.5,0.25,188.0,2.0,F#4,66,1,0,0.743487536907196,True,0.626880407333374,True,0.24382947385311127,False
108,p0n124,6,3.5,0.5,188.0,4.0,B#3,60,2,0,0.9939794540405273,True,0.3667340874671936,False,0.3065410852432251,False
109,p0n125,6,3.75,0.25,190.0,2.0,D#4,63,1,0,0.7290090918540955,True,0.5607971549034119,True,0.36536169052124023,False
110,p0n127,7,0.0,1.0,192.0,8.0,E#4,65,1,0,0.26356005668640137,False,0.25444868206977844,False,0.33522385358810425,False
111,p0n128,7,0.0,0.5,192.0,4.0,C#3,49,2,0,0.059025075286626816,False,0.21973249316215515,False,0.3060358762741089,False
112,p0n129,7,0.5,0.5,196.0,4.0,G#4,68,1,0,0.5370081067085266,True,0.21138660609722137,False,0.3127751350402832,False
113,p0n130,7,0.5,0.25,196.0,2.0,C#4,61,2,0,0.34682929515838623,False,0.2024552822113037,False,0.3044779300689697,False
114,p0n131,7,0.75,0.25,198.0,2.0,B#3,60,2,0,0.9729081988334656,True,0.2054254710674286,False,0.26014813780784607,False
115,p0n132,7,1.0,1.5,200.0,12.0,E#5,77,1,0,0.3332193195819855,False,0.25997793674468994,False,0.3158329725265503,False
116,p0n133,7,1.0,0.25,200.0,2.0,C#4,61,2,0,0.6280782222747803,True,0.3472360074520111,False,0.3049173653125763,False
117,p0n135,7,1.25,0.25,202.0,2.0,D#4,63,2,0,0.7488884329795837,True,0.7393566370010376,True,0.3608900308609009,False
118,p0n136,7,1.5,0.5,204.0,4.0,G#4,68,1,0,0.9115065932273865,True,0.7052861452102661,True,0.5525228977203369,True
119,p0n137,7,1.5,0.25,204.0,2.0,E#4,65,2,0,0.1626235842704773,False,0.11165378987789154,False,0.29651159048080444,False
120,p0n138,7,1.75,0.25,206.0,2.0,C#4,61,2,0,0.4107106924057007,False,0.16118165850639343,False,0.28196316957473755,False
121,p0n139,7,2.0,1.5,208.0,12.0,C#5,73,1,0,0.572845995426178,True,0.7558950185775757,True,0.4902685582637787,False
122,p0n140,7,2.0,0.25,208.0,2.0,A#3,58,2,0,0.8624319434165955,True,0.8808729648590088,True,0.698397159576416,True
123,p0n141,7,2.25,0.25,210.0,2.0,B#3,60,2,0,0.9888091683387756,True,0.36822885274887085,False,0.25380197167396545,False
124,p0n142,7,2.5,0.25,212.0,2.0,E#5,77,1,0,0.17965272068977356,False,0.13631102442741394,False,0.29880690574645996,False
125,p0n143,7,2.5,0.25,212.0,2.0,C#4,61,2,0,0.14787589013576508,False,0.13899511098861694,False,0.28801342844963074,False
126,p0n144,7,2.75,0.25,214.0,2.0,C#5,73,1,0,0.29019895195961,False,0.17121319472789764,False,0.2798231244087219,False
127,p0n145,7,2.75,0.25,214.0,2.0,A#3,58,2,0,0.8947255611419678,True,0.45841172337532043,False,0.34842488169670105,False
128,p0n146,7,3.0,1.5,216.0,12.0,A#4,70,1,0,0.2569337487220764,False,0.2853292226791382,False,0.32521215081214905,False
129,p0n147,7,3.0,0.25,216.0,2.0,F##3,55,2,0,0.2644437253475189,False,0.26042208075523376,False,0.32554638385772705,False
130,p0n148,7,3.25,0.25,218.0,2.0,G#3,56,2,0,0.5703164339065552,True,0.464013934135437,False,0.35739806294441223,False
131,p0n149,7,3.5,0.25,220.0,2.0,C#5,73,1,0,0.342159628868103,False,0.20886088907718658,False,0.30264440178871155,False
132,p0n150,7,3.5,0.25,220.0,2.0,A#3,58,2,0,0.895451545715332,True,0.6714047193527222,True,0.47672513127326965,False
133,p0n151,7,3.75,0.25,222.0,2.0,A#4,70,1,0,0.20620740950107574,False,0.16908381879329681,False,0.2905285656452179,False
134,p0n152,7,3.75,0.25,222.0,2.0,F##3,55,2,0,0.2858700752258301,False,0.17481304705142975,False,0.3026329576969147,False
135,p0n154,8,0.0,1.0,224.0,8.0,D#4,63,1,0,0.7231656908988953,True,0.536067008972168,True,0.4816226065158844,False
136,p0n155,8,0.0,0.5,224.0,4.0,B#2,48,2,0,0.3300105929374695,False,0.4145892858505249,False,0.37505191564559937,False
137,p0n156,8,0.5,0.5,228.0,4.0,A#4,70,1,0,0.35682857036590576,False,0.3312211334705353,False,0.3586445748806,False
138,p0n157,8,0.5,0.25,228.0,2.0,B#3,60,2,0,0.9342616200447083,True,0.484352707862854,False,0.31041598320007324,False
139,p0n158,8,0.75,0.25,230.0,2.0,A#3,58,2,0,0.8763653039932251,True,0.4962265193462372,False,0.36758774518966675,False
140,p0n159,8,1.0,1.5,232.0,12.0,D#5,75,1,0,0.47336825728416443,False,0.4929180145263672,False,0.38636377453804016,False
141,p0n160,8,1.0,0.25,232.0,2.0,B#3,60,2,0,0.9547081589698792,True,0.46289730072021484,False,0.354326993227005,False
142,p0n162,8,1.25,0.25,234.0,2.0,C#4,61,2,0,0.23712636530399323,False,0.18994855880737305,False,0.28620776534080505,False
143,p0n163,8,1.5,0.5,236.0,4.0,F##4,67,1,0,0.5829638242721558,True,0.40408000349998474,False,0.3268134891986847,False
144,p0n164,8,1.5,0.25,236.0,2.0,D#4,63,2,0,0.8026016354560852,True,0.2937411963939667,False,0.3056364357471466,False
145,p0n165,8,1.75,0.25,238.0,2.0,B#3,60,2,0,0.7509628534317017,True,0.06267762184143066,False,0.26571598649024963,False
146,p0n166,8,2.0,1.5,240.0,12.0,B#4,72,1,0,0.7397933006286621,True,0.5866860151290894,True,0.4088437557220459,False
147,p0n167,8,2.0,0.25,240.0,2.0,G#3,56,2,0,0.6315783858299255,True,0.4009239077568054,False,0.3652264177799225,False
148,p0n168,8,2.25,0.25,242.0,2.0,A#3,58,2,0,0.88780277967453,True,0.32350555062294006,False,0.31775060296058655,False
149,p0n169,8,2.5,0.25,244.0,2.0,D#5,75,1,0,0.42377835512161255,False,0.23211291432380676,False,0.3045370280742645,False
150,p0n170,8,2.5,0.25,244.0,2.0,B#3,60,2,0,0.35168763995170593,False,0.14727094769477844,False,0.2891656160354614,False
151,p0n171,8,2.75,0.25,246.0,2.0,B#4,72,1,0,0.7381446361541748,True,0.33291128277778625,False,0.2708279490470886,False
152,p0n172,8,2.75,0.25,246.0,2.0,G#3,56,2,0,0.5854187607765198,True,0.22514685988426208,False,0.27731698751449585,False
153,p0n173,8,3.0,1.5,248.0,12.0,G#4,68,1,0,0.09818580001592636,False,0.14150270819664001,False,0.29236677289009094,False
154,p0n174,8,3.0,0.25,248.0,2.0,E#3,53,2,0,0.4917362332344055,False,0.2683144211769104,False,0.3221248388290405,False
155,p0n175,8,3.25,0.25,250.0,2.0,F##3,55,2,0,0.1534862071275711,False,0.15692873299121857,False,0.29748111963272095,False
156,p0n176,8,3.5,0.25,252.0,2.0,B#4,72,1,0,0.8138595223426819,True,0.2657615840435028,False,0.30122193694114685,False
157,p0n177,8,3.5,0.25,252.0,2.0,G#3,56,2,0,0.8201035261154175,True,0.3315533995628357,False,0.335448682308197,False
158,p0n178,8,3.75,0.25,254.0,2.0,G#4,68,1,0,0.09282397478818893,False,0.10898265987634659,False,0.28740039467811584,False
159,p0n179,8,3.75,0.25,254.0,2.0,E#3,53,2,0,0.0771707072854042,False,0.11749538034200668,False,0.2844489514827728,False
160,p0n181,9,0.0,1.0,256.0,8.0,C#4,61,1,0,0.7783823609352112,True,0.8928200006484985,True,0.39591068029403687,False
161,p0n182,9,0.0,0.5,256.0,4.0,A#2,46,2,0,0.6663193702697754,True,0.8758948445320129,True,0.6338404417037964,True
162,p0n183,9,0.5,0.5,260.0,4.0,G#4,68,1,0,0.21789374947547913,False,0.15502981841564178,False,0.30699121952056885,False
163,p0n184,9,0.5,0.25,260.0,2.0,A#3,58,2,0,0.6013888716697693,True,0.308030366897583,False,0.3345597982406616,False
164,p0n185,9,0.75,0.25,262.0,2.0,G#3,56,2,0,0.7314910888671875,True,0.19489668309688568,False,0.28685280680656433,False
165,p0n186,9,1.0,1.25,264.0,10.0,C#5,73,1,0,0.7286317348480225,True,0.6307212710380554,True,0.4718188941478729,False
166,p0n187,9,1.0,0.25,264.0,2.0,A#3,58,2,0,0.4161836802959442,False,0.310060977935791,False,0.33368557691574097,False
167,p0n189,9,1.25,0.25,266.0,2.0,B#3,60,2,0,0.8837482333183289,True,0.4593850374221802,False,0.3364197909832001,False
168,p0n190,9,1.5,0.5,268.0,4.0,E#4,65,1,0,0.236517533659935,False,0.18092453479766846,False,0.30811139941215515,False
169,p0n191,9,1.5,0.25,268.0,2.0,C#4,61,2,0,0.7853128910064697,True,0.43808603286743164,False,0.3515518605709076,False
170,p0n192,9,1.75,0.25,270.0,2.0,A#3,58,2,0,0.9449772238731384,True,0.4487435817718506,False,0.373869389295578,False
171,p0n194,9,2.0,1.25,272.0,10.0,A#4,70,1,0,0.8298923373222351,True,0.8528394103050232,True,0.7115445733070374,True
172,p0n195,9,2.0,0.25,272.0,2.0,F##3,55,2,0,0.7947878837585449,True,0.845942497253418,True,0.5938090682029724,True
173,p0n196,9,2.25,0.25,274.0,2.0,B#4,72,1,0,0.5066532492637634,True,0.20787599682807922,False,0.2798844277858734,False
174,p0n197,9,2.25,0.25,274.0,2.0,G#3,56,2,0,0.26085910201072693,False,0.14442867040634155,False,0.29125696420669556,False
175,p0n198,9,2.5,0.25,276.0,2.0,C#5,73,1,0,0.7719585299491882,True,0.3588985800743103,False,0.3653879165649414,False
176,p0n199,9,2.5,0.25,276.0,2.0,A#3,58,2,0,0.955491840839386,True,0.6299704313278198,True,0.5276448130607605,True
177,p0n200,9,2.75,0.25,278.0,2.0,A#4,70,1,0,0.5242632031440735,True,0.3697274327278137,False,0.32688969373703003,False
178,p0n201,9,2.75,0.25,278.0,2.0,F##3,55,2,0,0.733056366443634,True,0.4736115634441376,False,0.31295323371887207,False
179,p0n202,9,3.0,1.25,280.0,10.0,A#5,82,1,0,0.8481932878494263,True,0.9739557504653931,True,0.8609874844551086,True
180,p0n204,9,3.0,0.25,280.0,2.0,D#3,51,2,0,0.6089197397232056,True,0.4386945366859436,False,0.29265210032463074,False
181,p0n205,9,3.25,0.25,282.0,2.0,C#5,73,1,0,0.46331048011779785,False,0.1812630295753479,False,0.2852307856082916,False
182,p0n206,9,3.25,0.25,282.0,2.0,E#3,53,2,0,0.17109660804271698,False,0.16523924469947815,False,0.29186615347862244,False
183,p0n207,9,3.5,0.25,284.0,2.0,D#5,75,1,0,0.4727315306663513,False,0.33402571082115173,False,0.3426600992679596,False
184,p0n208,9,3.5,0.25,284.0,2.0,F##3,55,2,0,0.8535071611404419,True,0.46164700388908386,False,0.3748529255390167,False
185,p0n209,9,3.75,0.25,286.0,2.0,A#4,70,1,0,0.477766215801239,False,0.25739744305610657,False,0.3176533579826355,False
186,p0n210,9,3.75,0.25,286.0,2.0,D#3,51,2,0,0.48812320828437805,False,0.16865845024585724,False,0.27981340885162354,False
187,p0n212,10,0.0,1.0,288.0,8.0,B#4,72,1,0,0.4718852639198303,False,0.3549301028251648,False,0.3562713861465454,False
188,p0n213,10,0.0,0.5,288.0,4.0,G#2,44,2,0,0.8801175355911255,True,0.8716459274291992,True,0.7556140422821045,True
189,p0n214,10,0.25,0.25,290.0,2.0,G#5,80,1,0,0.5308395028114319,True,0.21720047295093536,False,0.2990206182003021,False
190,p0n215,10,0.5,0.25,292.0,2.0,F##5,79,1,0,0.9263131022453308,True,0.8117361664772034,True,0.6912863850593567,True
191,p0n216,10,0.5,0.25,292.0,2.0,G#3,56,2,0,0.7244732975959778,True,0.6271532773971558,True,0.4484725296497345,False
192,p0n217,10,0.75,0.25,294.0,2.0,A#5,82,1,0,0.8172106742858887,True,0.4870379865169525,False,0.43247854709625244,False
193,p0n218,10,0.75,0.25,294.0,2.0,A#3,58,2,0,0.4787641167640686,False,0.3239678740501404,False,0.32813185453414917,False
194,p0n219,10,1.0,0.25,296.0,2.0,G#5,80,1,0,0.2452409863471985,False,0.1845213919878006,False,0.30203136801719666,False
195,p0n220,10,1.0,0.5,296.0,4.0,B#3,60,2,0,0.4032440483570099,False,0.26616552472114563,False,0.302920401096344,False
196,p0n222,10,1.25,0.25,298.0,2.0,D#5,75,1,0,0.7637975811958313,True,0.6401687860488892,True,0.5108118057250977,True
197,p0n223,10,1.5,0.25,300.0,2.0,E#5,77,1,0,0.4200636148452759,False,0.17630234360694885,False,0.31126952171325684,False
198,p0n224,10,1.5,0.75,300.0,6.0,G#4,68,1,0,0.45330655574798584,False,0.16179902851581573,False,0.3137850761413574,False
199,p0n225,10,1.5,0.5,300.0,4.0,G#3,56,2,0,0.6593692302703857,True,0.7431708574295044,True,0.4645453095436096,False
200,p0n226,10,1.75,0.25,302.0,2.0,F#5,78,1,0,0.3323252201080322,False,0.1726190149784088,False,0.2978512942790985,False
201,p0n227,10,2.0,0.25,304.0,2.0,E#5,77,1,0,0.23557735979557037,False,0.2645181715488434,False,0.3218408524990082,False
202,p0n229,10,2.0,1.0,304.0,8.0,C#4,61,2,0,0.8297702670097351,True,0.7536466121673584,True,0.6883585453033447,True
