note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
0,p0n3,1,2.5,0.25,480.0,48.0,C#5,73,1,0,0.9125228524208069,True,0.746125340461731,True,0.5704012513160706,True
1,p0n4,1,2.75,0.25,528.0,48.0,D5,74,1,0,0.4039464592933655,False,0.36483854055404663,False,0.3430677056312561,False
2,p0n5,2,0.0,0.5,576.0,96.0,E5,76,1,0,0.23883311450481415,False,0.41295456886291504,False,0.3743451237678528,False
3,p0n7,2,0.0,0.5,576.0,96.0,C#5,73,1,0,0.995029866695404,True,0.7949649095535278,True,0.3790835440158844,False
4,p0n6,2,0.0,0.5,576.0,96.0,A4,69,1,0,0.44659289717674255,False,0.396362841129303,False,0.3797307014465332,False
5,p0n8,2,0.0,0.5,576.0,96.0,A4,69,1,0,0.36259958148002625,False,0.35547396540641785,False,0.36439576745033264,False
6,p0n9,2,0.0,0.5,576.0,96.0,A3,57,2,0,0.9509250521659851,True,0.8898636102676392,True,0.9112256169319153,True
7,p0n10,2,0.5,0.5,672.0,96.0,E5,76,1,0,0.01614227518439293,False,0.16176380217075348,False,0.29568058252334595,False
8,p0n15,2,1.0,0.5,768.0,96.0,E5,76,1,0,0.09872353076934814,False,0.19096791744232178,False,0.3101194500923157,False
9,p0n17,2,1.0,0.5,768.0,96.0,C#5,73,1,0,0.9869775176048279,True,0.754817008972168,True,0.4215857982635498,False
10,p0n16,2,1.0,0.5,768.0,96.0,A4,69,1,0,0.5046001076698303,True,0.22647930681705475,False,0.3052167296409607,False
11,p0n18,2,1.0,0.5,768.0,96.0,A4,69,1,0,0.4433406591415405,False,0.3009285032749176,False,0.3434363305568695,False
12,p0n19,2,1.0,0.5,768.0,96.0,A3,57,2,0,0.9143500924110413,True,0.8255642652511597,True,0.9082748889923096,True
13,p0n20,2,1.5,0.25,864.0,48.0,F#5,78,1,0,0.7744281888008118,True,0.6803476810455322,True,0.3482760488986969,False
14,p0n22,2,1.5,0.5,864.0,96.0,C#5,73,1,0,0.9826506972312927,True,0.9503637552261353,True,0.4487103521823883,False
15,p0n21,2,1.5,0.5,864.0,96.0,A4,69,1,0,0.37743833661079407,False,0.38703781366348267,False,0.35829299688339233,False
16,p0n23,2,1.5,0.5,864.0,96.0,A4,69,1,0,0.34763017296791077,False,0.3651909828186035,False,0.35174208879470825,False
17,p0n24,2,1.5,0.5,864.0,96.0,A3,57,2,0,0.8928760290145874,True,0.9334574937820435,True,0.9064587950706482,True
18,p0n25,2,1.75,0.25,912.0,48.0,E5,76,1,0,0.05912613496184349,False,0.16914930939674377,False,0.297628253698349,False
19,p0n26,2,2.0,0.25,960.0,48.0,D#5,75,1,0,0.796194314956665,True,0.6248115301132202,True,0.2838667035102844,False
20,p0n28,2,2.0,0.5,960.0,96.0,C#5,73,1,0,0.5375187397003174,True,0.6076276302337646,True,0.3605996072292328,False
21,p0n27,2,2.0,0.5,960.0,96.0,A4,69,1,0,0.15768776834011078,False,0.16100986301898956,False,0.30330875515937805,False
22,p0n29,2,2.0,0.5,960.0,96.0,A4,69,1,0,0.1554614007472992,False,0.1640702486038208,False,0.3038787543773651,False
23,p0n30,2,2.0,0.5,960.0,96.0,A3,57,2,0,0.9044862389564514,True,0.7947401404380798,True,0.8353512287139893,True
24,p0n31,2,2.25,0.25,1008.0,48.0,E5,76,1,0,0.7212057113647461,True,0.9356058239936829,True,0.6598990559577942,True
25,p0n32,2,2.5,0.25,1056.0,48.0,F#5,78,1,0,0.9552093148231506,True,0.5305436849594116,True,0.5154610872268677,True
26,p0n34,2,2.5,0.5,1056.0,96.0,C#5,73,1,0,0.35959944128990173,False,0.260007381439209,False,0.33385276794433594,False
27,p0n33,2,2.5,0.5,1056.0,96.0,A4,69,1,0,0.5911687612533569,True,0.5274718403816223,True,0.660654604434967,True
28,p0n35,2,2.5,0.5,1056.0,96.0,A4,69,1,0,0.5970821380615234,True,0.6215853095054626,True,0.610937774181366,True
29,p0n36,2,2.5,0.5,1056.0,96.0,A3,57,2,0,0.8298851847648621,True,0.7126473188400269,True,0.8828778862953186,True
30,p0n37,2,2.75,0.25,1104.0,48.0,E5,76,1,0,0.23593397438526154,False,0.28246742486953735,False,0.3203315734863281,False
31,p0n38,3,0.0,1.5,1152.0,288.0,D5,74,1,0,0.9392585158348083,True,0.9898674488067627,True,0.9144574403762817,True
32,p0n40,3,0.0,1.5,1152.0,288.0,B4,71,1,0,0.7029090523719788,True,0.96865314245224,True,0.9544658064842224,True
33,p0n39,3,0.0,1.5,1152.0,288.0,G#4,68,1,0,0.9512722492218018,True,0.9861727356910706,True,0.9698981046676636,True
34,p0n41,3,0.0,1.5,1152.0,288.0,G#4,68,1,0,0.9416223168373108,True,0.9645052552223206,True,0.904394805431366,True
35,p0n42,3,0.0,1.5,1152.0,288.0,E3,52,2,0,0.9424058794975281,True,0.8684554100036621,True,0.7024709582328796,True
36,p0n43,3,1.5,0.5,1440.0,96.0,C#5,73,1,0,0.025797395035624504,False,0.1869255006313324,False,0.3118729889392853,False
37,p0n45,3,1.5,0.5,1440.0,96.0,C#5,73,1,0,0.016735466197133064,False,0.17996914684772491,False,0.3107486069202423,False
38,p0n44,3,1.5,0.5,1440.0,96.0,A4,69,1,0,0.8073266744613647,True,0.9492919445037842,True,0.8468091487884521,True
39,p0n46,3,1.5,0.5,1440.0,96.0,A4,69,1,0,0.8001901507377625,True,0.8793725967407227,True,0.7574087381362915,True
40,p0n47,3,1.5,0.5,1440.0,96.0,A3,57,2,0,0.7757766842842102,True,0.9182864427566528,True,0.8479131460189819,True
41,p0n53,3,2.5,0.25,1632.0,48.0,A5,81,1,0,0.8906713128089905,True,0.7657869458198547,True,0.6280766725540161,True
42,p0n58,3,2.75,0.25,1680.0,48.0,G#5,80,1,0,0.7871072292327881,True,0.8901912569999695,True,0.7747043371200562,True
43,p0n59,4,0.0,0.5,1728.0,96.0,F#5,78,1,0,0.9963142275810242,True,0.9890673756599426,True,0.8927462697029114,True
44,p0n61,4,0.0,0.5,1728.0,96.0,A4,69,1,0,0.9843807220458984,True,0.9812074303627014,True,0.9096187949180603,True
45,p0n60,4,0.0,0.5,1728.0,96.0,D4,62,1,0,0.9974270462989807,True,0.9912330508232117,True,0.8444079756736755,True
46,p0n62,4,0.0,0.5,1728.0,96.0,D4,62,1,0,0.9948925971984863,True,0.9752984046936035,True,0.7273128032684326,True
47,p0n63,4,0.0,0.5,1728.0,96.0,D3,50,2,0,0.9459119439125061,True,0.9966452717781067,True,0.8449727296829224,True
48,p0n64,4,0.5,0.5,1824.0,96.0,F#5,78,1,0,0.8201957941055298,True,0.42976880073547363,False,0.2847583591938019,False
49,p0n66,4,0.5,0.5,1824.0,96.0,A4,69,1,0,0.3040207028388977,False,0.23909276723861694,False,0.3173908293247223,False
50,p0n65,4,0.5,0.5,1824.0,96.0,D4,62,1,0,0.9275526404380798,True,0.943642258644104,True,0.798048198223114,True
51,p0n67,4,0.5,0.5,1824.0,96.0,D4,62,1,0,0.9170653820037842,True,0.9005234241485596,True,0.6717128753662109,True
52,p0n68,4,0.5,0.5,1824.0,96.0,D3,50,2,0,0.640578031539917,True,0.9836173057556152,True,0.6437911987304688,True
53,p0n69,4,1.0,0.25,1920.0,48.0,F#5,78,1,0,0.9579098224639893,True,0.29969820380210876,False,0.317085325717926,False
54,p0n74,4,1.25,0.25,1968.0,48.0,E5,76,1,0,0.6037930250167847,True,0.6999859809875488,True,0.2980954349040985,False
55,p0n75,4,1.5,0.5,2016.0,96.0,D5,74,1,0,0.9784698486328125,True,0.9899694323539734,True,0.8213593363761902,True
56,p0n77,4,1.5,0.5,2016.0,96.0,A4,69,1,0,0.9346761107444763,True,0.9652100801467896,True,0.8519321084022522,True
57,p0n76,4,1.5,0.5,2016.0,96.0,F#4,66,1,0,0.9547096490859985,True,0.9774050116539001,True,0.9319338798522949,True
58,p0n78,4,1.5,0.5,2016.0,96.0,F#4,66,1,0,0.9199280738830566,True,0.8785842061042786,True,0.779094934463501,True
59,p0n79,4,1.5,0.5,2016.0,96.0,F#3,54,2,0,0.8449782729148865,True,0.803041398525238,True,0.5312779545783997,True
60,p0n80,4,2.0,0.25,2112.0,48.0,D5,74,1,0,0.27713361382484436,False,0.1602141261100769,False,0.2976716160774231,False
61,p0n82,4,2.0,0.5,2112.0,96.0,A4,69,1,0,0.48520341515541077,False,0.2627944052219391,False,0.3222580552101135,False
62,p0n81,4,2.0,0.5,2112.0,96.0,F#4,66,1,0,0.24317306280136108,False,0.24809522926807404,False,0.30838295817375183,False
63,p0n83,4,2.0,0.5,2112.0,96.0,F#4,66,1,0,0.24163459241390228,False,0.25154605507850647,False,0.3093947768211365,False
64,p0n84,4,2.0,0.5,2112.0,96.0,F#3,54,2,0,0.1744188517332077,False,0.23690219223499298,False,0.3033958077430725,False
65,p0n85,4,2.25,0.25,2160.0,48.0,C#5,73,1,0,0.5537130236625671,True,0.5790574550628662,True,0.39137834310531616,False
66,p0n86,4,2.5,0.25,2208.0,48.0,B4,71,1,0,0.9144168496131897,True,0.8444187045097351,True,0.734618067741394,True
67,p0n91,4,2.75,0.25,2256.0,48.0,A4,69,1,0,0.7137504816055298,True,0.8045545816421509,True,0.775301992893219,True
68,p0n92,5,0.0,0.5,2304.0,96.0,G#4,68,1,0,0.8292561173439026,True,0.996291995048523,True,0.9881902933120728,True
69,p0n93,5,0.0,0.5,2304.0,96.0,E4,64,1,0,0.9958165287971497,True,0.996529757976532,True,0.9760963320732117,True
70,p0n94,5,0.0,0.5,2304.0,96.0,E4,64,1,0,0.9954761862754822,True,0.994645357131958,True,0.9522376656532288,True
71,p0n95,5,0.0,0.5,2304.0,96.0,E4,64,1,0,0.9936867356300354,True,0.9873100519180298,True,0.8800060749053955,True
72,p0n96,5,0.0,0.5,2304.0,96.0,E3,52,2,0,0.8369490504264832,True,0.856838583946228,True,0.746641993522644,True
73,p0n97,5,0.5,0.5,2400.0,96.0,A4,69,1,0,0.669830322265625,True,0.6956470012664795,True,0.6117660999298096,True
74,p0n99,5,0.5,0.5,2400.0,96.0,F#4,66,1,0,0.2514113783836365,False,0.297834575176239,False,0.32007482647895813,False
75,p0n98,5,0.5,0.5,2400.0,96.0,E4,64,1,0,0.7253122329711914,True,0.9578925371170044,True,0.8482711911201477,True
76,p0n100,5,0.5,0.5,2400.0,96.0,E4,64,1,0,0.6849504113197327,True,0.7820749878883362,True,0.6875221729278564,True
77,p0n101,5,0.5,0.5,2400.0,96.0,E3,52,2,0,0.5264026522636414,True,0.34925225377082825,False,0.33397701382637024,False
78,p0n102,5,1.0,0.5,2496.0,96.0,A#4,70,1,0,0.8434768319129944,True,0.6043351292610168,True,0.6137394309043884,True
79,p0n104,5,1.0,0.5,2496.0,96.0,G4,67,1,0,0.8315457105636597,True,0.4348416328430176,False,0.34551772475242615,False
80,p0n103,5,1.0,0.5,2496.0,96.0,E4,64,1,0,0.927679717540741,True,0.8308494091033936,True,0.7118605375289917,True
81,p0n105,5,1.0,0.5,2496.0,96.0,E4,64,1,0,0.9355566501617432,True,0.8115409016609192,True,0.6891248226165771,True
82,p0n106,5,1.0,0.5,2496.0,96.0,E3,52,2,0,0.8074882626533508,True,0.3890787661075592,False,0.38832905888557434,False
83,p0n107,5,1.5,0.5,2592.0,96.0,B4,71,1,0,0.929538369178772,True,0.9753830432891846,True,0.9188979864120483,True
84,p0n109,5,1.5,0.5,2592.0,96.0,G#4,68,1,0,0.8590102791786194,True,0.9289151430130005,True,0.9031262993812561,True
85,p0n108,5,1.5,0.5,2592.0,96.0,E4,64,1,0,0.9606519937515259,True,0.9851003289222717,True,0.8990041613578796,True
86,p0n110,5,1.5,0.5,2592.0,96.0,E4,64,1,0,0.9486790299415588,True,0.9534597992897034,True,0.765994668006897,True
87,p0n111,5,1.5,0.5,2592.0,96.0,E3,52,2,0,0.7224492430686951,True,0.5780217051506042,True,0.3758324682712555,False
88,p0n117,5,2.5,0.25,2784.0,48.0,C#5,73,1,0,0.33470481634140015,False,0.25345465540885925,False,0.3299213647842407,False
89,p0n118,5,2.5,0.25,2784.0,48.0,A4,69,1,0,0.9725730419158936,True,0.418147474527359,False,0.3259985148906708,False
90,p0n122,5,2.75,0.25,2832.0,48.0,D5,74,1,0,0.32326599955558777,False,0.28285542130470276,False,0.32136744260787964,False
91,p0n123,5,2.75,0.25,2832.0,48.0,B4,71,1,0,0.6108943223953247,True,0.19745363295078278,False,0.3227643072605133,False
92,p0n124,6,0.0,0.5,2880.0,96.0,E5,76,1,0,0.0807081013917923,False,0.29807305335998535,False,0.33486807346343994,False
93,p0n126,6,0.0,0.5,2880.0,96.0,C#5,73,1,0,0.9556721448898315,True,0.9070639610290527,True,0.41929081082344055,False
94,p0n125,6,0.0,0.5,2880.0,96.0,A4,69,1,0,0.8682568669319153,True,0.6563123464584351,True,0.514912486076355,True
95,p0n127,6,0.0,0.5,2880.0,96.0,A4,69,1,0,0.8491316437721252,True,0.5335536003112793,True,0.4536046087741852,False
96,p0n128,6,0.0,0.5,2880.0,96.0,A3,57,2,0,0.8646458387374878,True,0.8889169692993164,True,0.8201772570610046,True
97,p0n129,6,0.5,0.5,2976.0,96.0,E5,76,1,0,0.015116146765649319,False,0.16256849467754364,False,0.29565975069999695,False
98,p0n134,6,1.0,0.5,3072.0,96.0,E5,76,1,0,0.03251858428120613,False,0.16723167896270752,False,0.3055960237979889,False
99,p0n136,6,1.0,0.5,3072.0,96.0,C#5,73,1,0,0.9026237726211548,True,0.6672216653823853,True,0.46029627323150635,False
100,p0n135,6,1.0,0.5,3072.0,96.0,A4,69,1,0,0.8827708959579468,True,0.6564736366271973,True,0.5872503519058228,True
101,p0n137,6,1.0,0.5,3072.0,96.0,A4,69,1,0,0.8650232553482056,True,0.6830391883850098,True,0.5772923231124878,True
102,p0n138,6,1.0,0.5,3072.0,96.0,A3,57,2,0,0.758635401725769,True,0.8732478022575378,True,0.8351185321807861,True
103,p0n139,6,1.5,0.25,3168.0,48.0,F#5,78,1,0,0.8272517323493958,True,0.8708109259605408,True,0.6291593313217163,True
104,p0n141,6,1.5,0.5,3168.0,96.0,C#5,73,1,0,0.9199644923210144,True,0.956122636795044,True,0.6175121665000916,True
105,p0n140,6,1.5,0.5,3168.0,96.0,A4,69,1,0,0.8830515146255493,True,0.8597878813743591,True,0.6773890852928162,True
106,p0n142,6,1.5,0.5,3168.0,96.0,A4,69,1,0,0.8823352456092834,True,0.796976625919342,True,0.6013537049293518,True
107,p0n143,6,1.5,0.5,3168.0,96.0,A3,57,2,0,0.7228254675865173,True,0.9700349569320679,True,0.8820264935493469,True
108,p0n144,6,1.75,0.25,3216.0,48.0,E5,76,1,0,0.03185567259788513,False,0.1589057892560959,False,0.29605087637901306,False
109,p0n145,6,2.0,0.25,3264.0,48.0,D#5,75,1,0,0.4777776002883911,False,0.4201635718345642,False,0.37180161476135254,False
110,p0n147,6,2.0,0.5,3264.0,96.0,C#5,73,1,0,0.10697442293167114,False,0.14473052322864532,False,0.30148735642433167,False
111,p0n146,6,2.0,0.5,3264.0,96.0,A4,69,1,0,0.5854370594024658,True,0.4479902386665344,False,0.32797321677207947,False
112,p0n148,6,2.0,0.5,3264.0,96.0,A4,69,1,0,0.6110343933105469,True,0.4154126048088074,False,0.3428095281124115,False
113,p0n149,6,2.0,0.5,3264.0,96.0,A3,57,2,0,0.6849149465560913,True,0.8223361968994141,True,0.7771435379981995,True
114,p0n150,6,2.25,0.25,3312.0,48.0,E5,76,1,0,0.5659950971603394,True,0.4715845286846161,False,0.3236064910888672,False
115,p0n151,6,2.5,0.25,3360.0,48.0,F#5,78,1,0,0.9575017690658569,True,0.24054810404777527,False,0.28713735938072205,False
116,p0n153,6,2.5,0.5,3360.0,96.0,C#5,73,1,0,0.14176714420318604,False,0.15989264845848083,False,0.31287285685539246,False
117,p0n152,6,2.5,0.5,3360.0,96.0,A4,69,1,0,0.9501430988311768,True,0.4532906115055084,False,0.3295557498931885,False
118,p0n154,6,2.5,0.5,3360.0,96.0,A4,69,1,0,0.9579430818557739,True,0.49355995655059814,False,0.3580770492553711,False
119,p0n155,6,2.5,0.5,3360.0,96.0,A3,57,2,0,0.6805086135864258,True,0.6744934916496277,True,0.7899446487426758,True
120,p0n156,6,2.75,0.25,3408.0,48.0,E5,76,1,0,0.4437597095966339,False,0.536836564540863,True,0.40783095359802246,False
121,p0n157,7,0.0,1.5,3456.0,288.0,G#5,80,1,0,0.8051971197128296,True,0.9400462508201599,True,0.7956726551055908,True
122,p0n159,7,0.0,1.5,3456.0,288.0,D5,74,1,0,0.9960266351699829,True,0.990902841091156,True,0.7616258859634399,True
123,p0n158,7,0.0,1.5,3456.0,288.0,B4,71,1,0,0.74009770154953,True,0.7370105385780334,True,0.6210523843765259,True
124,p0n160,7,0.0,1.5,3456.0,288.0,B4,71,1,0,0.7041357159614563,True,0.6410364508628845,True,0.5418292880058289,True
125,p0n161,7,0.0,1.0,3456.0,192.0,E3,52,2,0,0.865527331829071,True,0.6688624620437622,True,0.4308982491493225,False
126,p0n162,7,1.0,0.5,3648.0,96.0,E#3,53,2,0,0.5310253500938416,True,0.11254317313432693,False,0.30143842101097107,False
127,p0n163,7,1.5,0.5,3744.0,96.0,A5,81,1,0,0.9531174898147583,True,0.903521716594696,True,0.6971057057380676,True
128,p0n165,7,1.5,0.5,3744.0,96.0,C#5,73,1,0,0.7039638757705688,True,0.7812551259994507,True,0.38753625750541687,False
129,p0n164,7,1.5,0.5,3744.0,96.0,A4,69,1,0,0.8546537160873413,True,0.565338134765625,True,0.49310073256492615,False
130,p0n166,7,1.5,0.5,3744.0,96.0,A4,69,1,0,0.850543200969696,True,0.47569364309310913,False,0.3910682201385498,False
131,p0n167,7,1.5,0.5,3744.0,96.0,F#3,54,2,0,0.6888298392295837,True,0.7052122354507446,True,0.5899729132652283,True
132,p0n173,7,2.5,0.25,3936.0,48.0,A5,81,1,0,0.9569913148880005,True,0.5299819111824036,True,0.5625166296958923,True
133,p0n178,7,2.75,0.25,3984.0,48.0,G#5,80,1,0,0.46600696444511414,False,0.4371335208415985,False,0.37843582034111023,False
134,p0n179,8,0.0,0.25,4032.0,48.0,F#5,78,1,0,0.9138247966766357,True,0.9305515885353088,True,0.5981858372688293,True
135,p0n181,8,0.0,0.5,4032.0,96.0,A4,69,1,0,0.961086630821228,True,0.8773819804191589,True,0.6069875359535217,True
136,p0n180,8,0.0,0.5,4032.0,96.0,F#4,66,1,0,0.9178981781005859,True,0.9816842675209045,True,0.7958552241325378,True
137,p0n182,8,0.0,0.5,4032.0,96.0,F#4,66,1,0,0.8698371648788452,True,0.9088130593299866,True,0.6648013591766357,True
138,p0n183,8,0.0,0.5,4032.0,96.0,D3,50,2,0,0.9461028575897217,True,0.9987640380859375,True,0.8950800895690918,True
139,p0n184,8,0.25,0.25,4080.0,48.0,E5,76,1,0,0.3664739727973938,False,0.39648622274398804,False,0.3548261225223541,False
140,p0n185,8,0.5,0.25,4128.0,48.0,D5,74,1,0,0.8466700315475464,True,0.8609277606010437,True,0.48933178186416626,False
141,p0n190,8,0.75,0.25,4176.0,48.0,C#5,73,1,0,0.7197646498680115,True,0.3379218876361847,False,0.2823070287704468,False
142,p0n191,8,1.0,0.25,4224.0,48.0,B4,71,1,0,0.8727080821990967,True,0.8588175773620605,True,0.4319765567779541,False
143,p0n196,8,1.25,0.25,4272.0,48.0,A4,69,1,0,0.9934989213943481,True,0.7086849808692932,True,0.5272796154022217,True
144,p0n197,8,1.5,0.25,4320.0,48.0,G#4,68,1,0,0.9409862160682678,True,0.8685367703437805,True,0.8830468654632568,True
145,p0n199,8,1.5,0.5,4320.0,96.0,D4,62,1,0,0.9223895072937012,True,0.9971734285354614,True,0.9667708873748779,True
146,p0n198,8,1.5,0.5,4320.0,96.0,B3,59,1,0,0.768091082572937,True,0.9641977548599243,True,0.9653851389884949,True
147,p0n200,8,1.5,0.5,4320.0,96.0,B3,59,1,0,0.6767919063568115,True,0.8789404034614563,True,0.8961789608001709,True
148,p0n201,8,1.5,0.5,4320.0,96.0,E2,40,2,0,0.8492711782455444,True,0.9523950815200806,True,0.6102823615074158,True
149,p0n202,8,1.75,0.25,4368.0,48.0,A4,69,1,0,0.9395929574966431,True,0.6221097111701965,True,0.5144410133361816,True
150,p0n203,8,2.0,0.25,4416.0,48.0,B4,71,1,0,0.22374074161052704,False,0.2371041178703308,False,0.31176334619522095,False
151,p0n208,8,2.25,0.25,4464.0,48.0,C#5,73,1,0,0.6515713334083557,True,0.5105584859848022,True,0.3637216091156006,False
152,p0n209,8,2.5,0.25,4512.0,48.0,D5,74,1,0,0.6101536154747009,True,0.7691679000854492,True,0.5219370126724243,True
153,p0n214,8,2.75,0.25,4560.0,48.0,G#4,68,1,0,0.150435671210289,False,0.21841715276241302,False,0.3127869665622711,False
154,p0n215,9,0.0,1.0,4608.0,192.0,A4,69,1,0,0.9941364526748657,True,0.7858913540840149,True,0.8194347620010376,True
155,p0n217,9,0.0,1.0,4608.0,192.0,C#4,61,1,0,0.970307469367981,True,0.9956942796707153,True,0.981092095375061,True
156,p0n216,9,0.0,0.5,4608.0,96.0,A3,57,1,0,0.9957383871078491,True,0.9546590447425842,True,0.8722212314605713,True
157,p0n218,9,0.0,0.5,4608.0,96.0,A3,57,1,0,0.9879053831100464,True,0.7666234970092773,True,0.7588692307472229,True
158,p0n219,9,0.0,0.5,4608.0,96.0,A2,45,2,0,0.925385057926178,True,0.9576760530471802,True,0.8401140570640564,True
159,p0n220,9,0.5,0.5,4704.0,96.0,A3,57,1,0,0.9141297936439514,True,0.7569466233253479,True,0.7745755910873413,True
160,p0n221,9,0.5,0.5,4704.0,96.0,A3,57,1,0,0.8199657797813416,True,0.7058855295181274,True,0.7490663528442383,True
161,p0n222,9,0.5,0.5,4704.0,96.0,A2,45,2,0,0.33368203043937683,False,0.34535789489746094,False,0.33845803141593933,False
162,p0n223,9,1.0,0.5,4800.0,96.0,C#5,73,1,0,0.7663712501525879,True,0.644843339920044,True,0.6726555228233337,True
163,p0n225,9,1.0,0.5,4800.0,96.0,E4,64,1,0,0.9390541315078735,True,0.9441099166870117,True,0.8388093709945679,True
164,p0n224,9,1.0,0.5,4800.0,96.0,A3,57,1,0,0.9623095393180847,True,0.9141876697540283,True,0.8811840415000916,True
165,p0n226,9,1.0,0.5,4800.0,96.0,A3,57,1,0,0.9447664618492126,True,0.9021272659301758,True,0.836199164390564,True
166,p0n227,9,1.0,0.5,4800.0,96.0,A2,45,2,0,0.6146827936172485,True,0.755390465259552,True,0.797927975654602,True
167,p0n228,9,1.5,1.0,4896.0,192.0,A4,69,1,0,0.9901632070541382,True,0.665988028049469,True,0.5852766036987305,True
168,p0n230,9,1.5,1.0,4896.0,192.0,C#4,61,1,0,0.7341349124908447,True,0.9733974933624268,True,0.9186205863952637,True
169,p0n229,9,1.5,0.5,4896.0,96.0,A3,57,1,0,0.9252952337265015,True,0.9684218764305115,True,0.9289694428443909,True
170,p0n231,9,1.5,0.5,4896.0,96.0,A3,57,1,0,0.8690058588981628,True,0.9305111169815063,True,0.8626874685287476,True
171,p0n232,9,1.5,0.5,4896.0,96.0,A2,45,2,0,0.8531570434570312,True,0.9445767998695374,True,0.7600793838500977,True
172,p0n239,9,2.5,0.25,5088.0,48.0,C#5,73,1,0,0.9112117290496826,True,0.6512711644172668,True,0.4866141974925995,False
173,p0n238,9,2.5,0.25,5088.0,48.0,A4,69,1,0,0.99016934633255,True,0.3004262149333954,False,0.34121349453926086,False
174,p0n240,9,2.5,0.25,5088.0,48.0,A4,69,1,0,0.9934903383255005,True,0.4595840871334076,False,0.388717383146286,False
175,p0n242,9,2.75,0.25,5136.0,48.0,D5,74,1,0,0.29709988832473755,False,0.24297185242176056,False,0.31262320280075073,False
176,p0n241,9,2.75,0.25,5136.0,48.0,B4,71,1,0,0.20125927031040192,False,0.21745246648788452,False,0.3078438639640808,False
177,p0n243,9,2.75,0.25,5136.0,48.0,B4,71,1,0,0.18146216869354248,False,0.22275547683238983,False,0.3086746633052826,False
178,p0n247,10,0.0,0.5,5184.0,96.0,E5,76,1,0,0.9680331945419312,True,0.994962215423584,True,0.8095144629478455,True
179,p0n246,10,0.0,0.5,5184.0,96.0,C#5,73,1,0,0.9328662753105164,True,0.9043969511985779,True,0.7034049034118652,True
180,p0n248,10,0.0,0.5,5184.0,96.0,C#5,73,1,0,0.8956419229507446,True,0.8290661573410034,True,0.6206175684928894,True
181,p0n249,10,0.0,0.5,5184.0,96.0,A3,57,2,0,0.9591711759567261,True,0.9386705756187439,True,0.8836463093757629,True
182,p0n251,10,0.5,0.5,5280.0,96.0,E5,76,1,0,0.8308939933776855,True,0.8909826874732971,True,0.5633419156074524,True
183,p0n250,10,0.5,0.5,5280.0,96.0,C#5,73,1,0,0.6575075387954712,True,0.5471173524856567,True,0.546681821346283,True
184,p0n252,10,0.5,0.5,5280.0,96.0,C#5,73,1,0,0.6383962035179138,True,0.5920160412788391,True,0.5675746202468872,True
185,p0n253,10,0.5,0.5,5280.0,96.0,A3,57,2,0,0.791919469833374,True,0.8000112175941467,True,0.7538378238677979,True
186,p0n254,10,0.5,0.5,5280.0,96.0,A2,45,2,0,0.5475996136665344,True,0.6273784041404724,True,0.6162962317466736,True
187,p0n256,10,1.0,0.5,5376.0,96.0,E5,76,1,0,0.8312490582466125,True,0.7487822771072388,True,0.6699421405792236,True
188,p0n255,10,1.0,0.5,5376.0,96.0,C#5,73,1,0,0.8566164970397949,True,0.6147478222846985,True,0.6993218660354614,True
189,p0n257,10,1.0,0.5,5376.0,96.0,C#5,73,1,0,0.8706755638122559,True,0.671668529510498,True,0.7174952626228333,True
190,p0n258,10,1.0,0.5,5376.0,96.0,A3,57,2,0,0.903829038143158,True,0.8007274866104126,True,0.795816957950592,True
191,p0n259,10,1.0,0.5,5376.0,96.0,A2,45,2,0,0.7545789480209351,True,0.795684814453125,True,0.7324500679969788,True
192,p0n261,10,1.5,0.5,5472.0,96.0,E5,76,1,0,0.8428975939750671,True,0.9757493734359741,True,0.7702118158340454,True
193,p0n260,10,1.5,0.5,5472.0,96.0,C#5,73,1,0,0.8587573766708374,True,0.9068101644515991,True,0.7348255515098572,True
194,p0n262,10,1.5,0.5,5472.0,96.0,C#5,73,1,0,0.8567737340927124,True,0.8964426517486572,True,0.7282662987709045,True
195,p0n263,10,1.5,0.5,5472.0,96.0,A3,57,2,0,0.9115857481956482,True,0.946509599685669,True,0.8501242399215698,True
196,p0n264,10,1.5,0.5,5472.0,96.0,A2,45,2,0,0.6473010778427124,True,0.9076756834983826,True,0.7478585839271545,True
197,p0n266,10,2.0,0.5,5568.0,96.0,E5,76,1,0,0.805056631565094,True,0.894081711769104,True,0.5431555509567261,True
198,p0n265,10,2.0,0.5,5568.0,96.0,C#5,73,1,0,0.676882803440094,True,0.7080748677253723,True,0.5208392143249512,True
199,p0n267,10,2.0,0.5,5568.0,96.0,C#5,73,1,0,0.6771008372306824,True,0.7516716718673706,True,0.5580875277519226,True
200,p0n268,10,2.0,0.5,5568.0,96.0,A3,57,2,0,0.8737561106681824,True,0.8497424125671387,True,0.7596484422683716,True
201,p0n269,10,2.0,0.5,5568.0,96.0,A2,45,2,0,0.503962516784668,True,0.5412842035293579,True,0.5334161520004272,True
202,p0n271,10,2.5,0.5,5664.0,96.0,E5,76,1,0,0.9358351230621338,True,0.8591848015785217,True,0.6534926295280457,True
203,p0n270,10,2.5,0.5,5664.0,96.0,C#5,73,1,0,0.8466482758522034,True,0.5894891023635864,True,0.6082801222801208,True
